,DATE,RA,DEC,ANG_RES
5023,2020/03/15 09:46:02,292.37702993348364,8.853081346241462,0.24129059518863097
5024,2020/06/27 04:31:42,27.62743130320117,35.83921212242821,0.2143476808225129
5025,2020/07/02 07:11:32,98.63898930065024,71.68163773022287,0.22845963996320648
5026,2020/05/22 04:53:46,280.6547732885005,5.475413750922533,0.2449855484352163
5027,2020/07/14 05:44:21,139.18738532230535,44.53608159615074,0.2191582782353126
5028,2020/05/12 07:20:03,320.6655376126301,3.031846379290676,0.2835675335208041
5029,2020/07/26 11:09:35,294.3543568175659,6.525380598946875,0.2541930938357958
5030,2020/03/15 01:07:20,337.58530269002927,50.147630302358166,0.22209753404194318
5031,2020/04/26 09:53:59,358.071955014352,34.476266811829284,0.21755064215797945
5032,2020/05/06 04:10:04,77.07073660645925,-23.389045477004625,0.4382645006055595
5033,2020/03/18 02:17:23,311.7178810436615,8.179248002104327,0.21514302860385182
5034,2020/04/16 10:37:24,346.90247731613107,4.965671075876443,0.37558579470189796
5035,2020/03/08 05:50:06,267.59067191910424,32.59411490635195,0.3722221914178845
5036,2020/07/03 03:46:05,327.9767828070339,1.4163076709807545,0.2518955625216276
5037,2020/05/20 02:50:20,114.82938394391932,-9.84928600543864,0.27759380620373414
5038,2020/04/27 11:30:40,189.4543057006718,31.807212891754805,0.2503796621866164
5039,2020/06/11 02:14:57,299.00542867861185,-4.881573881100058,0.41233031649467244
5040,2020/06/18 03:02:06,327.6860123786784,57.09455307216102,0.422614589759623
5041,2020/06/18 03:58:08,241.18083634628178,10.819938174547717,0.4212109157506526
5042,2020/05/25 07:25:25,227.42031583577423,26.676015119269987,0.26607080352800105
5043,2020/06/19 12:45:53,285.21311575586606,28.700677234023726,0.3568236309801475
5044,2020/03/06 02:42:17,3.0090612093679825,17.65479573841466,0.3899727474424618
5045,2020/06/01 09:11:54,85.48771160754877,7.3507901321982985,0.24773183723901332
5046,2020/03/09 06:09:21,228.29653583024586,11.9521752701876,0.3974981939569417
5047,2020/04/01 10:37:16,217.07058753727324,47.53071037773836,0.4382645006055595
5048,2020/03/10 12:03:41,237.96995957306916,41.275497254667876,0.2284362925888168
5049,2020/02/16 02:51:33,174.9664776265278,5.132164514230402,0.23023388256066477
5050,2020/04/15 05:02:34,143.30546178276919,56.980552201941286,0.21860183083727672
5051,2020/07/04 08:59:48,50.50756953382445,6.785271309292332,0.22260815910129608
5052,2020/03/04 05:43:12,336.5730253062657,6.310294728026889,0.24918047820047956
5053,2020/05/13 08:38:53,319.15152406275575,49.87043836205529,0.2334556179276358
5054,2020/03/08 10:52:26,81.57489029155975,1.9183755309901873,0.253294580137458
5055,2020/03/04 02:54:30,109.80024282411176,26.73454181067862,0.21545243324485144
5056,2020/06/27 06:10:13,155.15814379942324,46.58151329479149,0.21757630503167738
5057,2020/04/28 02:21:48,63.178275977714144,11.790868441136329,0.319240331271478
5058,2020/06/10 05:09:33,197.50310794647567,30.901099141375326,0.22767710666422236
5059,2020/04/02 06:02:25,32.75127361769971,10.315487810923258,0.21444727634288435
5060,2020/03/29 02:19:42,78.07391748110098,37.0424175353674,0.4382645006055595
5061,2020/04/10 01:12:32,302.56107282887166,-35.28076818129494,0.2278096502122172
5062,2020/07/12 06:19:41,198.70489827028942,29.686668719361215,0.23376407478252884
5063,2020/05/24 11:27:15,16.62672059494416,12.19862215046078,0.3940267517886423
5064,2020/02/06 06:18:23,22.54139056320081,-0.036856823738291355,0.37520527088736544
5065,2020/04/29 01:25:09,245.23095760854105,21.21147993795701,0.22205083119471392
5066,2020/02/28 07:09:49,27.430559220170494,34.62665712580063,0.23362432531340532
5067,2020/05/22 03:02:11,316.2864245916682,3.468705834837054,0.3670674868212831
5068,2020/05/24 09:20:52,173.01945104419633,6.265133220254588,0.23233185353992541
5069,2020/02/28 02:35:51,80.75285521506885,21.992397109158457,0.2498177816761593
5070,2020/02/20 05:58:26,231.29206215675896,19.051344650300678,0.21642565884856918
5071,2020/06/01 01:23:55,114.40706063292423,0.5507050087230282,0.21472141700860617
5072,2020/03/08 03:36:15,266.4214749797178,8.145143161388296,0.2524019957395285
5073,2020/07/28 01:28:30,126.62997823239176,-1.432286486516134,0.4382645006055595
5074,2020/04/02 02:23:19,65.99863481885548,70.27237288006307,0.22499561498390802
5075,2020/04/06 08:44:05,243.76521581644863,7.347348252782385,0.2165047448476637
5076,2020/06/13 04:12:19,218.62684669940404,1.8412512302196757,0.21452762118643948
5077,2020/04/19 06:32:53,300.6703376957314,-38.91808198009515,0.23395003829176944
5078,2020/04/30 05:43:11,161.2522884539628,17.55575296266618,0.4382645006055595
5079,2020/07/31 07:37:28,253.71721456641683,2.820688206315723,0.332225212207413
5080,2020/05/08 07:52:32,233.1813592479618,11.471014801501932,0.4382645006055595
5081,2020/06/06 06:45:52,203.7602680643333,-8.928220147649157,0.2317915272523995
5082,2020/06/13 04:23:27,137.2183685770153,-8.917903273888056,0.2289499100961685
5083,2020/07/16 08:46:14,292.2740561070818,1.3484707724497518,0.21627767745064982
5084,2020/07/22 09:53:57,163.587731416241,0.3313760751206851,0.22282577027373274
5085,2020/06/16 10:31:28,36.8047679945395,18.24815723027238,0.25070651341446476
5086,2020/02/24 12:41:38,231.7076389201922,20.844047965432743,0.272311769875378
5087,2020/03/01 03:35:36,202.00437400939032,50.009489537411625,0.21598616384390848
5088,2020/02/13 05:54:23,76.01983399308733,2.3108845435619227,0.4382645006055595
5089,2020/03/16 12:10:59,315.90476795189477,32.54132081245975,0.22381371584657422
5090,2020/06/14 03:28:34,98.64842471925255,11.398225274100243,0.22733971018269453
5091,2020/06/01 04:12:10,231.37752614972453,20.97562889100463,0.4382645006055595
5092,2020/07/20 02:06:37,318.3082186768285,7.86709840030297,0.21746853253243373
5093,2020/04/10 09:21:22,122.5669903342562,3.853904520151705,0.23945988233203255
5094,2020/04/06 12:13:58,233.59664353013403,2.5396690036583967,0.3466324279216451
5095,2020/02/28 01:08:36,335.35986843525836,8.286961266800324,0.40044175856343395
5096,2020/04/25 01:06:11,326.50777287703136,-0.43195606231184003,0.35838591635487393
5097,2020/06/09 04:16:40,343.08086437290785,22.041500186469456,0.4382645006055595
5098,2020/07/20 02:37:32,310.50880967934717,-4.5761027240277246,0.22475430001759922
5099,2020/04/03 02:59:28,337.9568452880494,83.62958893559949,0.22730939331533256
5100,2020/04/04 09:48:08,231.05081005076374,15.944649119871947,0.24972406547095477
5101,2020/03/14 08:29:52,70.72501459865535,4.535927204432038,0.32574510972588744
5102,2020/06/22 12:15:48,92.20495686205365,0.38151955050341535,0.21649737150841392
5103,2020/02/03 11:01:06,314.72699257622935,-1.438415258262453,0.4382645006055595
5104,2020/04/10 05:18:30,279.69223823340695,0.7606581909618408,0.4382645006055595
5105,2020/03/27 09:04:29,329.2573526577429,1.915384810419375,0.2154000508854088
5106,2020/07/01 10:41:28,337.0121414967096,0.6677925781431373,0.4382645006055595
5107,2020/04/16 10:15:26,104.95328076955448,16.01630756035311,0.24577101054095352
5108,2020/06/05 06:18:16,25.710542894958635,-5.374171047546273,0.2743187069800348
5109,2020/03/31 02:56:28,116.65980946522768,31.329532536846287,0.225332627068985
5110,2020/02/10 02:34:50,54.47496693142093,2.5088438505767483,0.24951424828054697
5111,2020/06/16 10:25:49,306.2670442571434,7.2733079332217265,0.215485646194311
5112,2020/07/15 11:30:41,155.6466746828352,4.2813535621125105,0.2163751994333684
5113,2020/02/25 12:00:38,291.86986142535426,19.858159125668227,0.23403215934200736
5114,2020/06/10 04:23:18,115.309103233249,29.780459067986335,0.21553064753878773
5115,2020/05/15 06:16:42,75.95139861020282,28.97234172830952,0.4382645006055595
5116,2020/04/13 01:17:06,110.07179147455233,5.361084166390511,0.2351078145217603
5117,2020/03/28 10:06:00,281.99432862969604,20.11889221298292,0.4382645006055595
5118,2020/02/29 09:57:15,260.0598892249016,14.604537233880063,0.24690327962748182
5119,2020/05/08 09:06:35,216.58858446191275,8.350386735175977,0.25769113660594967
5120,2020/06/17 03:43:47,101.05798693887004,-16.107887362396294,0.23793939863745928
5121,2020/05/01 12:59:15,180.90778293936145,3.3953280059993522,0.3239964913133515
5122,2020/06/24 09:35:45,81.4010235705192,15.502708523106978,0.23642222000235588
5123,2020/05/23 03:15:04,47.52985823119865,29.37784384836173,0.21577654896424361
5124,2020/04/10 07:09:28,287.9280267956842,36.53172335967336,0.4382645006055595
5125,2020/06/15 04:20:11,4.410943511070626,5.919825395135727,0.27710863274159336
5126,2020/04/03 09:31:07,340.86666853989163,-0.31224671362065193,0.3591721393744653
5127,2020/03/03 05:48:38,140.0207211420662,-13.555250550657917,0.26245053739984825
5128,2020/04/08 06:54:07,146.61426988513486,14.761322705155068,0.2155794742691427
5129,2020/04/24 07:39:32,44.1464189221098,-1.8247176321207754,0.4382645006055595
5130,2020/04/30 11:28:52,213.51396059916738,1.5942868088342212,0.4382645006055595
5131,2020/06/11 06:40:40,209.12270301803093,48.13582356939938,0.23037915580114715
5132,2020/05/30 09:38:40,276.23355003395136,7.392864095048865,0.21488247444535966
5133,2020/03/19 12:53:26,3.889062506671137,19.146243104563567,0.25215242498597884
5134,2020/04/11 04:23:43,308.2615140776906,0.06564836159107158,0.37359296515554297
5135,2020/02/25 08:44:49,154.75580514485222,-20.06130466916125,0.2327356021852496
5136,2020/05/20 04:32:51,80.95126676202786,20.53366355944954,0.2520299983815699
5137,2020/02/22 04:24:31,56.15905775462564,5.323259337357317,0.23465345876469706
5138,2020/06/21 12:30:30,129.73616204673527,6.2008665241944705,0.2427511589956498
5139,2020/06/27 11:04:17,184.654109929262,6.845971825061611,0.2784369400413874
5140,2020/07/06 09:08:25,53.36834573595009,-28.158586784878498,0.22259657299361338
5141,2020/04/14 01:52:52,193.16675231426296,8.42631748913417,0.34005944126590437
5142,2020/05/02 01:06:02,210.2630124203981,-6.902476722217013,0.21778495970709252
5143,2020/03/18 11:04:27,215.0092219109743,8.269163498920307,0.22487565410813007
5144,2020/03/07 06:53:32,195.9553998310106,35.60684011528364,0.23036892469907122
5145,2020/07/30 11:40:52,203.55556341539594,18.953387573541836,0.21646975927887077
5146,2020/02/14 01:30:23,184.20948308253708,-7.575063162233304,0.2389349273393749
5147,2020/04/11 07:14:57,88.96962347298216,32.35144680443525,0.2330163948088258
5148,2020/03/01 10:58:23,241.5395550548596,60.54592410041978,0.3169700560668345
5149,2020/04/13 09:24:17,139.67588236676127,19.542872704207888,0.23791712426983377
5150,2020/07/10 10:25:10,76.01901220152772,-9.732374634281935,0.2150761871808735
5151,2020/03/07 03:01:06,138.61675307785703,64.98357281779393,0.2176645931488864
5152,2020/02/27 04:24:15,132.05954076924982,-12.803526744512018,0.21619606980653194
5153,2020/02/03 07:58:58,238.6069262672089,25.86487514046992,0.4320866743584467
5154,2020/04/16 05:58:34,88.07566965802968,11.458760447598555,0.2996674966550353
5155,2020/05/02 05:19:48,16.075003733512254,21.60321778127475,0.252404748021886
5156,2020/06/23 02:41:29,128.06432530297656,9.291493699792163,0.23874522340287405
5157,2020/03/31 08:02:34,60.32579102886101,-11.115528751899761,0.2915596030265434
5158,2020/06/16 08:09:33,86.57276901535433,30.230758479805516,0.4382645006055595
5159,2020/03/06 06:45:42,262.0568012424445,13.302578078594362,0.4284068632667317
5160,2020/05/23 11:33:33,174.0869441672402,-7.081861957765194,0.21531773409011407
5161,2020/05/02 04:37:27,216.81641733941976,1.8039741322856935,0.25699081347153485
5162,2020/03/29 02:47:45,260.98848598178546,31.732607563150992,0.23259780341465586
5163,2020/06/05 02:46:32,326.73371338435,12.608651463702737,0.21577862834489103
5164,2020/04/26 05:34:40,309.6985604317797,8.48163425313184,0.24228113639323154
5165,2020/06/15 07:00:31,52.231212494264156,4.952508591958679,0.4382645006055595
5166,2020/07/29 06:50:28,302.4699307019376,-9.41932346439114,0.25757468430119357
5167,2020/02/05 09:03:23,261.9778592981097,41.20459860727386,0.23454966021502255
5168,2020/04/06 01:43:59,115.16849306601424,-1.5260411263980398,0.21797412726612433
5169,2020/06/19 09:38:19,71.6075139011323,5.933974898374056,0.25151703966611627
5170,2020/04/03 10:21:57,50.61620325025689,-25.481660345155323,0.2163207506479265
5171,2020/03/13 08:54:08,31.319961389857784,10.128505930737019,0.2468329552269442
5172,2020/02/10 07:52:22,61.91167445668618,2.6610923741995447,0.2166916173272182
5173,2020/07/01 10:29:36,293.1524496676922,3.343218378290236,0.25468556613858256
5174,2020/02/20 04:56:36,92.78764785040292,19.078374334417212,0.3097281117308248
5175,2020/06/04 06:19:33,90.50786757086424,-6.4974229235297845,0.22312755443064844
5176,2020/06/11 08:13:46,248.6898663681975,5.609483617189428,0.4382645006055595
5177,2020/02/04 05:19:50,277.9156013752008,9.826677520354941,0.36209510903299114
5178,2020/06/30 07:54:25,112.52748791206469,-11.052519297810823,0.2408407432330555
5179,2020/05/30 09:42:08,303.95478364133703,1.4233768355873144,0.25213283994974284
5180,2020/03/25 04:41:33,67.3875153021706,9.551293630443476,0.2679379676741628
5181,2020/02/02 03:50:30,349.2864694326107,21.690645954747993,0.24946391773294127
5182,2020/04/29 12:26:56,309.3973304954112,24.640110578030313,0.2558287407276072
5183,2020/04/05 08:40:48,319.47352166678223,22.518514376595217,0.24725751270412913
5184,2020/05/05 01:06:21,57.022409992812925,48.295976965161366,0.24783609626474237
5185,2020/05/11 11:47:31,288.4138164205333,25.090199956652274,0.23598638350879989
5186,2020/03/12 05:40:37,91.11350320422179,-15.997719505180562,0.2223048455747862
5187,2020/04/14 05:26:31,134.18516963954886,-8.785527792024963,0.4339774063984642
5188,2020/06/01 06:46:59,18.099823509155254,-3.1741483800987433,0.2554027624424841
5189,2020/02/26 09:48:25,163.5610288886023,6.018586031322636,0.24496523954380037
5190,2020/02/09 09:06:19,283.0482576556702,2.937456929954665,0.2289534922245718
5191,2020/02/21 05:41:35,231.00810815020807,43.11150976678921,0.4382645006055595
5192,2020/03/18 09:27:10,210.0301466270771,22.430652211904476,0.3964645536153212
5193,2020/02/22 06:21:44,294.83441388050005,41.73197258388743,0.4382645006055595
5194,2020/07/29 12:49:53,218.6392807582007,50.71156621795562,0.22798539025346026
5195,2020/02/28 12:24:03,160.1756702370251,36.027595438566124,0.41554773512020793
5196,2020/04/20 09:28:22,22.226158318263582,1.6282167476152154,0.22297153726027202
5197,2020/06/14 04:10:33,224.37181960666524,29.800472984084706,0.2168816104718462
5198,2020/02/06 06:58:21,147.38949366788643,0.07331106057617714,0.4382645006055595
5199,2020/06/08 07:56:02,93.2121340720008,0.358839709290244,0.21573541226420836
5200,2020/05/31 06:06:26,233.3222980329729,47.89052583634182,0.23093761234394247
5201,2020/04/11 06:25:04,298.70303717018214,0.8838314535992848,0.25569644643598355
5202,2020/07/14 01:21:22,205.61310138547782,31.030026425839736,0.21789487469576088
5203,2020/02/29 06:25:13,331.4107209745759,21.331523893572744,0.4382645006055595
5204,2020/05/19 01:57:18,175.9620741586967,8.50160895569001,0.2143564010977243
5205,2020/07/04 10:01:10,261.8300825542972,-3.47647076201944,0.21476445630033417
5206,2020/04/10 06:51:24,140.34798665679187,6.16644418362091,0.25523963294068097
5207,2020/05/23 09:53:25,323.9182890366594,-48.840539223987314,0.2177441920909403
5208,2020/05/12 11:32:26,63.0272758846677,0.3663725197472505,0.4382645006055595
5209,2020/03/17 09:36:10,105.51245905134527,-4.557052823478791,0.39578989939666276
5210,2020/07/22 07:35:26,29.728559706093343,20.616439014698457,0.21604889381145692
5211,2020/03/26 05:16:22,303.443781006645,-7.253748741668222,0.3997697867806987
5212,2020/04/22 01:53:57,123.47206345890103,10.37423779192607,0.22025029606873114
5213,2020/05/25 06:01:00,192.1685405947533,6.8103465449672855,0.24725210802451836
5214,2020/05/20 04:14:19,104.28004028965927,81.05308890015422,0.4382645006055595
5215,2020/02/04 11:51:31,226.39116930228892,10.90986884769037,0.23493247392009722
5216,2020/02/02 05:52:39,136.08339135341677,1.4484243122458003,0.2461304540728143
5217,2020/06/18 09:07:07,311.2609085974744,-4.609084875794488,0.22370456481519155
5218,2020/03/26 01:00:15,3.91090625832458,25.93685008822513,0.21518775772479812
5219,2020/04/11 04:30:52,244.91252340573078,8.274897476929317,0.2250522451462414
5220,2020/05/27 10:04:39,324.7262218131061,29.382044899033595,0.24207490624012384
5221,2020/05/10 05:36:52,280.69136682826104,19.426195977032027,0.2310665344134235
5222,2020/05/14 11:16:49,82.26893641454294,-8.801097904011701,0.2757692614724847
5223,2020/07/16 03:33:22,70.11428483488265,6.987664085496937,0.24148554488184082
5224,2020/02/22 12:05:21,80.599412531252,2.8652130284766977,0.2543565195600223
5225,2020/02/11 12:25:12,151.46871516442403,37.79877729613872,0.2328207926267873
5226,2020/07/21 05:29:14,26.884556045966775,1.2460498181077435,0.21708238293950918
5227,2020/04/09 11:25:36,170.94865563541717,9.390470691286156,0.23082790409178067
5228,2020/04/13 10:00:20,227.45039057843553,5.8608318582140155,0.23546826499686577
5229,2020/07/30 01:32:08,119.91353453619439,45.070638593413456,0.3395745207858208
5230,2020/06/13 08:54:38,116.36869290661676,5.458222073061889,0.4382645006055595
5231,2020/04/09 09:34:14,286.74332968152453,19.479081992902373,0.25340137533201357
5232,2020/07/26 12:16:19,216.9745405742884,13.135367134948192,0.2169929834494669
5233,2020/06/09 04:57:53,20.484582388189615,-0.2916117399224903,0.21603499270096113
5234,2020/05/18 08:23:13,56.933063545789665,5.491399158130882,0.23704108028800075
5235,2020/04/05 02:08:11,22.54742013268647,20.316241443332142,0.2482387065489232
5236,2020/06/27 06:58:15,276.44985690478643,-9.233163597859198,0.4382645006055595
5237,2020/07/03 04:46:20,179.1816223627275,13.210658162683876,0.31507900234752373
5238,2020/05/01 11:00:12,88.26930198103975,5.715656452764404,0.21792076281964887
5239,2020/06/27 08:33:30,278.7815948794221,6.105386559853513,0.256608057327512
5240,2020/05/06 03:24:33,324.57025857780354,47.54297431877148,0.2422947487257181
5241,2020/02/23 04:06:04,4.037371172379101,-3.1872128784078835,0.4382645006055595
5242,2020/02/18 03:06:06,313.2713752392228,18.592378746580362,0.25661405211339455
5243,2020/07/07 12:28:41,3.0449602448583857,0.49443312107488246,0.24830896398893815
5244,2020/02/18 07:59:42,303.6005544927436,47.34329941160319,0.21787945744651196
5245,2020/02/02 07:29:58,213.56358901054878,28.357543953387673,0.25390002998061495
5246,2020/02/13 06:34:47,67.81901051451543,-35.6944522140425,0.21507763257201412
5247,2020/02/12 08:33:34,297.40175168039997,-0.3237977085383012,0.22088246695529967
5248,2020/05/12 08:05:27,143.21718001849968,17.23749755913585,0.21505361762365038
5249,2020/05/09 04:54:54,346.93682852887304,5.261126132931551,0.28095713395479643
5250,2020/03/19 08:51:42,177.27453361922514,3.9264763255573945,0.24603882016109666
5251,2020/05/21 05:56:54,314.76482352171473,41.14180683707099,0.2268795193567455
5252,2020/04/14 02:10:05,86.61589953974598,-59.62150897645263,0.29434977431010745
5253,2020/02/17 02:56:23,273.4626215593031,-1.1422360794320285,0.4382645006055595
5254,2020/07/13 09:12:24,328.8203626951614,9.19510079666193,0.3100044493230492
5255,2020/02/08 09:39:58,71.8038856606057,2.454734017033771,0.22170739964785569
5256,2020/07/13 08:29:42,135.52970510541752,19.505285557020898,0.4382645006055595
5257,2020/02/11 08:32:51,225.47969423207925,-1.1130177958714416,0.257344414379284
5258,2020/07/22 10:48:25,132.9476338744251,6.097724759745379,0.4382645006055595
5259,2020/05/22 08:14:31,183.7313035338695,11.668477576326033,0.21993990551450063
5260,2020/02/25 03:02:15,66.7148483509156,17.289059987936163,0.4382645006055595
5261,2020/04/27 06:51:04,268.0397703235418,48.185395450829375,0.22799263293568134
5262,2020/03/25 02:23:14,24.71558073093926,15.901166291635148,0.4382645006055595
5263,2020/04/12 12:37:38,295.41981222764616,-7.759131246292158,0.22207116633991633
5264,2020/05/17 02:56:33,307.0032477888544,1.4937689975207014,0.30181059906333846
5265,2020/06/21 12:33:54,347.51007026031067,1.8078624394497163,0.2543538047630292
5266,2020/03/18 04:03:30,221.574547332455,35.77857524007754,0.22957774357838368
5267,2020/03/26 01:25:29,161.25834523986163,15.726546057035444,0.2563242192451573
5268,2020/06/29 08:47:34,180.33696165797699,22.775293805088445,0.32924426272247215
5269,2020/05/18 12:58:36,178.34096675026092,7.663123589529838,0.2268847092096362
5270,2020/06/04 09:44:09,286.02379455536504,8.669125224311168,0.24731447042198626
5271,2020/07/27 02:14:13,341.3637387879823,0.636942859248669,0.2175272724919012
5272,2020/03/09 02:58:14,44.36864595585542,-12.5169648001617,0.2241935444713855
5273,2020/02/14 03:55:18,41.95077997550386,2.2776508189727034,0.24358834050400427
5274,2020/04/01 03:23:09,120.22796714490242,9.072216239435818,0.24672267600253056
5275,2020/06/26 10:43:24,20.640297931136086,74.19631136016612,0.22213373162221692
5276,2020/04/05 12:58:30,95.53895089513757,8.738821843476746,0.23757924519578924
5277,2020/05/15 01:57:44,107.70080583838971,7.9323543487512636,0.4382645006055595
5278,2020/07/26 07:19:35,45.771569490637546,6.48450956050651,0.23373064149894693
5279,2020/06/07 05:53:19,346.8107429442484,5.3829326966816655,0.43839156633745885
5280,2020/06/09 04:09:45,74.71732540297788,6.590669756997709,0.3038018432670585
5281,2020/06/20 09:07:36,110.6524019231839,7.664371806189916,0.28642362820442807
5282,2020/05/22 11:10:24,337.0809372837409,33.05868593636042,0.28857763265351755
5283,2020/05/28 09:20:11,179.4723260951166,20.580598661570463,0.2558290371772005
5284,2020/05/15 01:26:13,339.6274525885245,63.952261892795946,0.25564101412884926
5285,2020/04/28 03:14:36,329.81923706225854,5.754982761193967,0.2548290927680657
5286,2020/05/06 08:39:49,275.0830248797764,19.64503562013494,0.23144851667170024
5287,2020/07/03 10:39:42,214.84171767661522,18.272586942523947,0.22873947546217543
5288,2020/03/25 07:27:05,217.4115850432919,32.3116750080752,0.22474410979378243
5289,2020/05/11 07:49:20,71.0973095055642,6.768872827427042,0.30056327345660755
5290,2020/02/02 09:05:54,310.2938603677618,20.191099077673353,0.24965223471354392
5291,2020/02/02 08:44:22,299.24383040210444,6.216451369865998,0.4382645006055595
5292,2020/02/08 03:00:30,84.85094477334184,-31.24739581279103,0.221561599962194
5293,2020/02/11 10:08:35,44.77861154930734,32.0641902325563,0.23447034481034543
5294,2020/05/11 04:35:39,267.7518488815216,10.129056460203472,0.21694914488169253
5295,2020/03/07 10:00:44,143.34887152855399,39.07764860388053,0.4382645006055595
5296,2020/02/11 06:42:47,119.2482774850338,26.032862798769237,0.21774127676319557
5297,2020/05/13 03:03:57,135.25403064585416,-6.361606662518695,0.4382645006055595
5298,2020/02/04 07:16:07,41.89820006254212,9.804200051016567,0.42583034586664453
5299,2020/05/28 01:54:01,6.354357852638901,3.076259553183476,0.22559474988586858
5300,2020/06/27 01:33:43,141.38535057697888,2.4337660917448543,0.2310141865222848
5301,2020/03/19 10:08:36,82.42646724054903,3.156966347902311,0.4382645006055595
5302,2020/03/12 04:57:35,219.79711046617246,-13.376320063177777,0.22316324373207436
5303,2020/03/15 04:44:11,83.78752860169924,6.940655418325821,0.2274610581255987
5304,2020/02/23 02:56:10,261.0582605862554,22.38982962900059,0.4382645006055595
5305,2020/04/14 02:33:46,146.00190708000267,10.724192439998353,0.24442901827752564
5306,2020/06/21 04:06:52,315.2567416630708,-1.4188254845714339,0.22994757305423832
5307,2020/06/26 02:19:04,228.23075836536273,-2.971244175184343,0.21717106151715213
5308,2020/03/10 07:34:35,151.3406873901789,37.93798666388735,0.21822253660384544
5309,2020/05/27 04:55:33,38.53508096992358,17.386880921764142,0.4382645006055595
5310,2020/07/24 10:15:10,174.35774622658633,31.370872368335338,0.21691226086468768
5311,2020/07/31 07:53:37,187.03076717201873,58.41217159188946,0.2549871444004735
5312,2020/03/13 05:21:45,174.14061213610862,-9.470069544704183,0.22375813286399948
5313,2020/06/19 02:07:54,332.9221314093153,5.813537300298095,0.2164376823409713
5314,2020/05/10 04:22:55,173.80620297996555,18.78849853493485,0.4382645006055595
5315,2020/06/12 06:33:31,295.210050414705,47.97368243909673,0.22991440404247826
5316,2020/03/12 05:30:02,335.22544491471336,5.041731891473529,0.21631853465050255
5317,2020/06/19 02:10:43,342.30437055177794,0.2911465193850373,0.2840432480726368
5318,2020/03/24 03:20:43,134.10251590172356,18.98557069381712,0.21674662268656042
5319,2020/04/18 03:33:37,191.43710551381176,37.861687509854804,0.42990631596254036
5320,2020/05/04 12:46:02,76.97404428818359,43.80835948777438,0.4382645006055595
5321,2020/05/26 11:21:16,228.73816291225708,-9.979917995302817,0.4382645006055595
5322,2020/07/31 03:03:55,79.07937532907562,28.751056569261262,0.2569609950176001
5323,2020/05/15 04:44:50,224.2995771444787,5.8018708984944265,0.24688522755171374
5324,2020/02/29 09:39:06,258.37832627760895,1.926522534512365,0.22359380056231287
5325,2020/05/18 05:10:08,334.9534035001277,9.114039540933847,0.2151159958107759
5326,2020/05/29 01:35:57,24.155843108252544,8.975076727096138,0.23897643495910723
5327,2020/07/10 10:34:47,136.8223727614606,22.29417438136186,0.43565008358600904
5328,2020/02/18 02:04:07,133.8009970755451,-5.16157087553554,0.22098580227681786
5329,2020/05/11 09:46:51,39.06829567248532,21.837346769622393,0.21468265828493524
5330,2020/05/10 01:01:16,232.3987606302414,-7.745813418127737,0.2892325437417408
5331,2020/02/01 04:01:11,35.191660342565875,-10.88817868366981,0.23112372518943644
5332,2020/03/09 07:21:29,332.35661621896315,-7.606369307799155,0.24071033113661894
5333,2020/03/04 08:21:55,72.4871770808685,9.017470514302214,0.256014357533566
5334,2020/02/14 05:50:59,169.58956263513176,22.56872690627503,0.3289082279552177
5335,2020/03/16 03:42:16,55.88834387481153,0.3958725207514781,0.3652981253631285
5336,2020/02/18 01:46:54,154.57613115960112,0.32767682414560817,0.2510445047784523
5337,2020/07/29 12:55:24,42.273003808753074,0.9124290936654741,0.2461422529312201
5338,2020/02/20 04:17:02,134.1343358649722,22.005470430551423,0.3402751551650126
5339,2020/07/20 09:00:45,190.48715084417375,16.134657229410564,0.21462433047919643
5340,2020/03/08 08:46:55,220.47972908349246,20.641330079198156,0.25353287456453194
5341,2020/03/10 10:14:00,102.38068667287457,14.416399135034798,0.21504802059864056
5342,2020/02/20 11:21:47,143.97818866046222,9.688573142024195,0.21732300668422766
5343,2020/06/20 03:16:48,231.42298200102056,23.763925145313582,0.34999071860282355
5344,2020/04/01 04:19:32,125.80338620632821,3.6857292435943347,0.2961260267601195
5345,2020/06/26 11:02:38,44.50825311825581,39.289095827081354,0.23832279203982765
5346,2020/06/09 01:51:08,132.37131851331569,20.014176081190286,0.24085564741560786
5347,2020/02/06 05:05:19,358.9191869995253,11.343681357242627,0.21483023430558473
5348,2020/04/09 12:59:14,323.25362985710296,29.462484416334938,0.2943748256129338
5349,2020/07/16 08:51:18,349.98318641978204,9.36650338014265,0.21508190086222362
5350,2020/06/23 08:52:37,325.81931427950434,10.168785080704529,0.21697668548867285
5351,2020/03/18 01:37:48,165.7596029894192,51.61855890514485,0.22656989083645576
5352,2020/06/01 11:27:59,189.00422783317998,6.454672332867843,0.4382645006055595
5353,2020/06/23 09:11:27,239.67472053369954,-10.145824107848606,0.24196400992331457
5354,2020/02/14 03:57:11,99.82576146372477,-23.35849217471443,0.22577092356073966
5355,2020/03/24 02:02:28,154.97347122467286,-47.54518348151872,0.22511713200570016
5356,2020/06/04 06:20:05,212.1972440894887,-8.057433738685807,0.2693258000627127
5357,2020/03/13 03:39:32,222.40692451005685,16.270674765131155,0.2548071945697781
5358,2020/06/07 06:40:17,210.4645886551031,4.274915204005305,0.22286654487958885
5359,2020/07/16 07:07:40,131.51531528672527,-9.489140334421185,0.21849954444498026
5360,2020/02/18 06:25:30,40.16918560078395,22.57694327755052,0.216445935015761
